#### Simulations (500)
# time_taken_lat #1
460.84875007626175,345.0
460.84875007626175,382.0
1000.000002,382.0
# time_taken_lat #45
0.0,0.0
113.31755606169126,0.0
113.31755606169126,49.0
151.40278561984448,49.0
151.40278561984448,86.0
193.659162524627,86.0
193.659162524627,123.0
229.1813223804895,123.0
229.1813223804895,160.0
263.83354936835104,160.0
263.83354936835104,197.0
304.8959356539597,197.0
304.8959356539597,234.0
349.3934765776342,234.0
349.3934765776342,271.0
383.65111880466617,271.0
383.65111880466617,308.0
422.649893489472,308.0
422.649893489472,345.0
469.5058100364366,345.0
469.5058100364366,382.0
1000.000002,382.0
# time_taken_lat #46
0.0,0.0
95.8042570967826,0.0
95.8042570967826,49.0
143.0717164270518,49.0
143.0717164270518,86.0
185.21001456791734,86.0
185.21001456791734,123.0
223.10891728733867,123.0
223.10891728733867,160.0
260.4855215728881,160.0
260.4855215728881,197.0
298.6519610203128,197.0
298.6519610203128,234.0
336.82012685043816,234.0
336.82012685043816,271.0
374.52823965741385,271.0
374.52823965741385,308.0
417.7634638227612,308.0
417.7634638227612,345.0
456.3206350748642,345.0
456.3206350748642,382.0
1000.000002,382.0
# time_taken_lat #47
0.0,0.0
100.13524537007079,0.0
100.13524537007079,49.0
162.5928410673269,49.0
162.5928410673269,86.0
192.99867535276496,86.0
192.99867535276496,123.0
241.59517296053292,123.0
241.59517296053292,160.0
271.9359991329106,160.0
271.9359991329106,197.0
322.97564806575775,197.0
322.97564806575775,234.0
367.1076806041426,234.0
367.1076806041426,271.0
403.69035141567844,271.0
403.69035141567844,308.0
456.81296353737685,308.0
456.81296353737685,345.0
498.2170588570661,345.0
498.2170588570661,382.0
1000.000002,382.0
# time_taken_lat #48
0.0,0.0
107.19493555886416,0.0
107.19493555886416,49.0
176.05096399821537,49.0
176.05096399821537,98.0
205.48422190847035,98.0
205.48422190847035,135.0
261.8543835756258,135.0
261.8543835756258,172.0
303.61533045081694,172.0
303.61533045081694,209.0
343.73854849242,209.0
343.73854849242,246.0
386.9787101043866,246.0
386.9787101043866,283.0
430.51848388902806,283.0
430.51848388902806,320.0
473.4383316701796,320.0
473.4383316701796,357.0
511.48894674195446,357.0
511.48894674195446,394.0
1000.000002,394.0
# time_taken_lat #49
0.0,0.0
86.34828065363916,0.0
86.34828065363916,49.0
123.43526514798621,49.0
123.43526514798621,86.0
179.90254805890643,86.0
179.90254805890643,123.0
221.5173127069148,123.0
221.5173127069148,160.0
259.34855101283046,160.0
259.34855101283046,197.0
297.1425151456438,197.0
297.1425151456438,234.0
334.96212418480206,234.0
334.96212418480206,271.0
382.6740776906002,271.0
382.6740776906002,308.0
426.94094617858025,308.0
426.94094617858025,345.0
464.53840168090954,345.0
464.53840168090954,382.0
1000.000002,382.0
# time_taken_lat #50
0.0,0.0
89.03753678536967,0.0
89.03753678536967,49.0
127.82521645789373,49.0
127.82521645789373,86.0
175.31913236542775,86.0
175.31913236542775,123.0
218.87036379072734,123.0
218.87036379072734,160.0
255.74427593601357,160.0
255.74427593601357,197.0
293.34404721369145,197.0
293.34404721369145,234.0
327.29175468007304,234.0
327.29175468007304,271.0
372.46646841236725,271.0
372.46646841236725,308.0
410.75865138199805,308.0
410.75865138199805,345.0
450.49995898230856,345.0
450.49995898230856,382.0
1000.000002,382.0
# time_taken_lat #51
0.0,0.0
74.05457024878837,0.0
74.05457024878837,49.0
117.6050063425725,49.0
117.6050063425725,86.0
168.5254418976138,86.0
168.5254418976138,123.0
209.12945837504012,123.0
209.12945837504012,160.0
256.7058011498596,160.0
256.7058011498596,197.0
295.3428704323626,197.0
295.3428704323626,234.0
342.3659617212732,234.0
342.3659617212732,271.0
390.78928404428416,271.0
390.78928404428416,308.0
432.3176835133152,308.0
432.3176835133152,345.0
477.3660874153253,345.0
477.3660874153253,382.0
1000.0,382.0
# time_taken_lat #52
0.0,0.0
70.49945436166117,0.0
70.49945436166117,49.0
117.76225965622223,49.0
117.76225965622223,86.0
176.14302122240332,86.0
176.14302122240332,123.0
212.74128082618805,123.0
212.74128082618805,160.0
259.18585945786543,160.0
259.18585945786543,197.0
298.2891568688968,197.0
298.2891568688968,234.0
329.9282477991485,234.0
329.9282477991485,271.0
370.25382753901283,271.0
370.25382753901283,308.0
414.6595283533854,308.0
414.6595283533854,345.0
453.1337097714312,345.0
453.1337097714312,382.0
1000.000002,382.0
# time_taken_lat #53
0.0,0.0
87.72328012243882,0.0
87.72328012243882,49.0
126.31246168100665,49.0
126.31246168100665,86.0
